Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-11-03,14.99,15.4,14.51,15.29,15.29,1406600,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-4.502730458291959,,,1.3346426428571425,-0.4195879721040367,0.07683920330989423,-1.310480020652072,-0.2757221357008056
2021-11-04,15.34,15.63,13.75,14.32,14.32,3736300,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-10.18854988707859,,,1.4139283571428571,-0.6860319301892284,0.01924093355080342,-1.2856664774909925,-0.3372621388341449
2021-11-05,14.43,14.99,13.8,13.96,13.96,2769200,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-11.769443953437019,,,1.4253569285714283,-0.2525683165975917,-0.012884168360690864,-0.7934153790422235,-0.3890596990997423
2021-11-08,14.19,14.95,14.11,14.67,14.67,2003700,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-6.738166952801706,,,1.2782140714285712,0.5554625127905854,-0.08698693397295461,0.42240455667228816,-0.43104290489606684
2021-11-09,14.81,16.18,14.59,15.52,15.52,2686100,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-1.0599543504457243,,,1.3210712142857142,0.6434172441336431,-0.056295837522630364,1.149333862256079,-0.3418916721351489
2021-11-10,15.57,16.540001,15.11,15.47,15.47,1876100,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-0.4681263754821696,,,1.3617855,-0.03671650197479627,-0.06409432472372861,1.0756439630128634,-0.25024226214302614
2021-11-11,16.440001,17.059999,16.219999,16.49,16.49,2795300,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,5.414116095192778,,,1.3767855000000002,0.7408561464367526,0.013962233146567566,0.6641468118424362,-0.18532230018543125
2021-11-12,16.530001,17.0,15.93,16.209999,16.209999,3590000,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,2.4256553126940528,,,1.3739285,-0.20379590349861626,-0.021202657382783447,-1.2015719602376715,-0.25601472254154223
2021-11-15,16.25,16.780001,15.74,15.83,15.83,1331100,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-0.23304176078994265,,,1.2903572142857143,-0.29449132053743016,0.027473848237652886,-0.2929728094601124,-0.1924099631189835
2021-11-16,16.275,16.43,14.96,15.13,15.13,2336800,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-4.383310603022772,,,1.2860715714285713,-0.544293191414252,0.00835861289213881,-1.0877233104627404,-0.2941742398379269
2021-11-17,15.2,15.35,14.52,14.83,14.83,1671300,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-5.255318243784057,,,1.2996429999999999,-0.23083262095821755,0.0054725863922912964,0.16050883215138545,-0.1873609831178516
2021-11-18,14.33,15.59,14.0,14.98,14.98,4237400,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-3.837077908115627,,,1.3471429999999998,0.1113467538338546,0.039594155840926834,-0.4017157979435457,-0.17306052086100296
2021-11-19,14.99,15.35,13.68,14.02,14.02,4302800,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-8.997825135410853,,,1.324285857142857,-0.7249190156505924,-0.10979802210077559,-0.5113295566894129,-0.29140514146236346
2021-11-22,14.2,14.24,12.46,13.06,13.06,4064800,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-13.769596519361949,,,1.3900000714285714,-0.6906474465237687,-0.14520011158954965,-0.2443345455530574,-0.26122655939976974
2021-11-23,13.35,13.4,12.14,12.38,12.38,2961800,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-17.464169931252428,,,1.3842857857142854,-0.49122804482827415,-0.1503172596412809,-0.7196580338244863,-0.21902498891208502
2021-11-24,12.52,12.9,12.27,12.83,12.83,2527200,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-13.894100608142168,,,1.2950000714285712,0.34749032832375415,-0.07649424117606786,0.04388498972942695,-0.12405702696776937
2021-11-26,11.98,12.98,11.8,12.87,12.87,3118600,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-11.0477673779526,,,1.2942857857142855,0.03090507555711438,-0.056246141736445994,2.6378925931342754,0.12103639961626625
2021-11-29,12.99,13.06,12.42,12.77,12.77,1178800,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-12.400491208255493,,,1.2692857857142859,-0.07878446377127356,-0.1015494972051502,-1.4232526835025627,-0.010796260396223088
2021-11-30,12.64,13.28,12.18,12.51,12.51,2381300,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-11.461477528384423,,,1.2342857857142857,-0.21064813595786233,-0.1625541672116863,1.5825203568051298,0.02014563207156626
2021-12-01,12.795,13.2,11.75,11.84,11.84,2489000,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-14.091646797037905,,,1.2357142857142855,-0.5421965317919075,-0.19865988362719425,0.42950483594113176,-0.02600716271927171
2021-12-02,11.98,12.67,11.27,11.89,11.89,4018900,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-13.974296679046528,,,1.2221429285714283,0.04091174512497166,-0.24865591229232145,-1.0137855414974033,-0.1458594736721174
